round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
19,1.1576532246191291,0.5929,0.5911182620989907,0.5929,0.5893091134058611,0.5881823635272946,0.5881823635272946
20,1.146652942216849,0.5965,0.5949259206825218,0.5965,0.5941064829308929,0.5909818036392721,0.5909818036392721
21,1.144035708300675,0.6,0.5982247965209779,0.6,0.5967655073105231,0.591881623675265,0.591881623675265
22,1.129685047306592,0.6039,0.6005630645901265,0.6039,0.6002859318066983,0.5996800639872025,0.5996800639872025
23,1.1210328521607797,0.6073,0.6047145307879952,0.6073,0.6046435714836853,0.6032793441311738,0.6032793441311738
24,1.1114835588237908,0.6102,0.6058554029119081,0.6102000000000001,0.6053973396354898,0.6059788042391522,0.6059788042391522
25,1.1130339872987964,0.6101,0.6129051779280223,0.6101,0.6074278860459015,0.603879224155169,0.6038792241551689
26,1.1052685802495932,0.6109,0.6083663332818825,0.6109,0.6046228805507051,0.6095780843831234,0.6095780843831233
27,1.095446925374526,0.6167,0.6154451214838189,0.6167,0.61402247289441,0.6117776444711057,0.6117776444711058
28,1.0970053348360183,0.6171,0.618771832132498,0.6171,0.6152498853687367,0.6159768046390722,0.6159768046390722
29,1.093446490130847,0.6124,0.611332254242845,0.6124,0.6079423336813974,0.6125774845030993,0.6125774845030993
